   -2.715749E-07   -4.704555E-06   -2.271354E-05   -4.216817E-04   -9.647207E-04   -2.715725E-03
   -2.937603E-07   -5.088878E-06   -2.456904E-05   -4.561295E-04   -1.043530E-03   -2.937572E-03
   -3.177578E-07   -5.504591E-06   -2.657610E-05   -4.933910E-04   -1.128777E-03   -3.177539E-03
   -3.437153E-07   -5.954260E-06   -2.874710E-05   -5.336960E-04   -1.220986E-03   -3.437104E-03
   -3.717930E-07   -6.440656E-06   -3.109541E-05   -5.772929E-04   -1.320726E-03   -3.717868E-03
   -4.021639E-07   -6.966778E-06   -3.363552E-05   -6.244505E-04   -1.428613E-03   -4.021561E-03
   -4.350152E-07   -7.535869E-06   -3.638309E-05   -6.754596E-04   -1.545310E-03   -4.350053E-03
   -4.705495E-07   -8.151438E-06   -3.935505E-05   -7.306345E-04   -1.671538E-03   -4.705370E-03
   -5.089857E-07   -8.817278E-06   -4.256972E-05   -7.903154E-04   -1.808075E-03   -5.089699E-03
   -5.505608E-07   -9.537493E-06   -4.604690E-05   -8.548701E-04   -1.955761E-03   -5.505408E-03
   -5.955310E-07   -1.031652E-05   -4.980804E-05   -9.246962E-04   -2.115507E-03   -5.955056E-03
   -6.441732E-07   -1.115916E-05   -5.387631E-05   -1.000224E-03   -2.288297E-03   -6.441411E-03
   -6.967873E-07   -1.207061E-05   -5.827676E-05   -1.081919E-03   -2.475196E-03   -6.967467E-03
   -7.536973E-07   -1.305647E-05   -6.303650E-05   -1.170284E-03   -2.677353E-03   -7.536459E-03
   -8.152537E-07   -1.412283E-05   -6.818486E-05   -1.265864E-03   -2.896016E-03   -8.151887E-03
   -8.818357E-07   -1.527624E-05   -7.375353E-05   -1.369247E-03   -3.132528E-03   -8.817533E-03
   -9.538530E-07   -1.652382E-05   -7.977680E-05   -1.481070E-03   -3.388348E-03   -9.537488E-03
   -1.031749E-06   -1.787323E-05   -8.629175E-05   -1.602020E-03   -3.665047E-03   -1.031617E-02
   -1.116004E-06   -1.933279E-05   -9.333848E-05   -1.732843E-03   -3.964331E-03   -1.115837E-02
   -1.207135E-06   -2.091147E-05   -1.009603E-04   -1.874343E-03   -4.288038E-03   -1.206923E-02
   -1.305703E-06   -2.261899E-05   -1.092042E-04   -2.027390E-03   -4.638159E-03   -1.305436E-02
   -1.412315E-06   -2.446586E-05   -1.181209E-04   -2.192927E-03   -5.016847E-03   -1.411976E-02
   -1.527625E-06   -2.646341E-05   -1.277650E-04   -2.371970E-03   -5.426428E-03   -1.527197E-02
   -1.652344E-06   -2.862394E-05   -1.381961E-04   -2.565620E-03   -5.869418E-03   -1.651802E-02
   -1.787237E-06   -3.096072E-05   -1.494780E-04   -2.775066E-03   -6.348536E-03   -1.786551E-02
   -1.933133E-06   -3.348811E-05   -1.616802E-04   -3.001596E-03   -6.866723E-03   -1.932265E-02
   -2.090927E-06   -3.622161E-05   -1.748775E-04   -3.246599E-03   -7.427157E-03   -2.089829E-02
   -2.261589E-06   -3.917802E-05   -1.891510E-04   -3.511579E-03   -8.033271E-03   -2.260199E-02
   -2.446164E-06   -4.237547E-05   -2.045883E-04   -3.798161E-03   -8.688778E-03   -2.444406E-02
   -2.645786E-06   -4.583357E-05   -2.212839E-04   -4.108101E-03   -9.397690E-03   -2.643561E-02
   -2.861677E-06   -4.957350E-05   -2.393403E-04   -4.443300E-03   -1.016434E-02   -2.858862E-02
   -3.095161E-06   -5.361819E-05   -2.588680E-04   -4.805808E-03   -1.099342E-02   -3.091598E-02
   -3.347666E-06   -5.799240E-05   -2.799865E-04   -5.197844E-03   -1.188997E-02   -3.343157E-02
   -3.620737E-06   -6.272287E-05   -3.028252E-04   -5.621805E-03   -1.285947E-02   -3.615032E-02
   -3.916044E-06   -6.783854E-05   -3.275236E-04   -6.080280E-03   -1.390782E-02   -3.908825E-02
   -4.235391E-06   -7.337066E-05   -3.542326E-04   -6.576067E-03   -1.504138E-02   -4.226256E-02
   -4.580726E-06   -7.935299E-05   -3.831152E-04   -7.112189E-03   -1.626704E-02   -4.569169E-02
   -4.954157E-06   -8.582202E-05   -4.143475E-04   -7.691911E-03   -1.759222E-02   -4.939534E-02
   -5.357958E-06   -9.281717E-05   -4.481199E-04   -8.318760E-03   -1.902491E-02   -5.339458E-02
   -5.794587E-06   -1.003810E-04   -4.846379E-04   -8.996543E-03   -2.057376E-02   -5.771181E-02
   -6.266698E-06   -1.085595E-04   -5.241235E-04   -9.729372E-03   -2.224807E-02   -6.237088E-02
   -6.777159E-06   -1.174023E-04   -5.668165E-04   -1.052169E-02   -2.405787E-02   -6.739701E-02
   -7.329063E-06   -1.269631E-04   -6.129756E-04   -1.137827E-02   -2.601396E-02   -7.281680E-02
   -7.925753E-06   -1.372997E-04   -6.628805E-04   -1.230430E-02   -2.812797E-02   -7.865819E-02
   -8.570838E-06   -1.484746E-04   -7.168328E-04   -1.330535E-02   -3.041240E-02   -8.495032E-02
   -9.268209E-06   -1.605554E-04   -7.751582E-04   -1.438743E-02   -3.288068E-02   -9.172335E-02
   -1.002207E-05   -1.736147E-04   -8.382080E-04   -1.555703E-02   -3.554725E-02   -9.900824E-02
   -1.083695E-05   -1.877311E-04   -9.063613E-04   -1.682112E-02   -3.842757E-02   -1.068363E-01
   -1.171774E-05   -2.029893E-04   -9.800271E-04   -1.818724E-02   -4.153823E-02   -1.152389E-01
   -1.266972E-05   -2.194806E-04   -1.059646E-03   -1.966349E-02   -4.489694E-02   -1.242463E-01
   -1.369856E-05   -2.373035E-04   -1.145694E-03   -2.125859E-02   -4.852262E-02   -1.338874E-01
   -1.481040E-05   -2.565642E-04   -1.238684E-03   -2.298192E-02   -5.243546E-02   -1.441880E-01
   -1.601184E-05   -2.773771E-04   -1.339166E-03   -2.484356E-02   -5.665686E-02   -1.551694E-01
   -1.730999E-05   -2.998652E-04   -1.447737E-03   -2.685436E-02   -6.120955E-02   -1.668465E-01
   -1.871250E-05   -3.241614E-04   -1.565036E-03   -2.902591E-02   -6.611750E-02   -1.792250E-01
   -2.022763E-05   -3.504084E-04   -1.691753E-03   -3.137070E-02   -7.140593E-02   -1.922980E-01
   -2.186424E-05   -3.787598E-04   -1.828630E-03   -3.390207E-02   -7.710121E-02   -2.060422E-01
   -2.363186E-05   -4.093810E-04   -1.976464E-03   -3.663428E-02   -8.323076E-02   -2.204119E-01
   -2.554077E-05   -4.424496E-04   -2.136113E-03   -3.958259E-02   -8.982284E-02   -2.353327E-01
   -2.760197E-05   -4.781565E-04   -2.308498E-03   -4.276325E-02   -9.690633E-02   -2.506930E-01
   -2.982729E-05   -5.167067E-04   -2.494608E-03   -4.619355E-02   -1.045103E-01   -2.663332E-01
   -3.222945E-05   -5.583202E-04   -2.695505E-03   -4.989185E-02   -1.126636E-01   -2.820329E-01
   -3.482205E-05   -6.032330E-04   -2.912328E-03   -5.387759E-02   -1.213940E-01   -2.974946E-01
   -3.761971E-05   -6.516980E-04   -3.146298E-03   -5.817128E-02   -1.307277E-01   -3.123240E-01
   -4.063804E-05   -7.039862E-04   -3.398720E-03   -6.279449E-02   -1.406877E-01   -3.260059E-01
   -4.389380E-05   -7.603874E-04   -3.670993E-03   -6.776978E-02   -1.512927E-01   -3.378751E-01
   -4.740485E-05   -8.212116E-04   -3.964613E-03   -7.312064E-02   -1.625551E-01   -3.470822E-01
   -5.119033E-05   -8.867900E-04   -4.281175E-03   -7.887136E-02   -1.744788E-01   -3.525521E-01
   -5.527061E-05   -9.574758E-04   -4.622382E-03   -8.504683E-02   -1.870558E-01   -3.529374E-01
   -5.966743E-05   -1.033646E-03   -4.990050E-03   -9.167229E-02   -2.002629E-01   -3.465640E-01
   -6.440393E-05   -1.115701E-03   -5.386110E-03   -9.877303E-02   -2.140565E-01   -3.313727E-01
   -6.950471E-05   -1.204067E-03   -5.812615E-03   -1.063739E-01   -2.283673E-01   -3.048559E-01
   -7.499587E-05   -1.299197E-03   -6.271743E-03   -1.144987E-01   -2.430927E-01   -2.639960E-01
   -8.090510E-05   -1.401571E-03   -6.765802E-03   -1.231696E-01   -2.580878E-01   -2.052106E-01
   -8.726169E-05   -1.511696E-03   -7.297234E-03   -1.324060E-01   -2.731550E-01   -1.243163E-01
   -9.409659E-05   -1.630110E-03   -7.868613E-03   -1.422234E-01   -2.880301E-01   -1.652684E-02
   -1.014424E-04   -1.757377E-03   -8.482655E-03   -1.526318E-01   -3.023671E-01    1.234893E-01
   -1.093335E-04   -1.894094E-03   -9.142212E-03   -1.636340E-01   -3.157185E-01    3.014585E-01
   -1.178058E-04   -2.040884E-03   -9.850271E-03   -1.752233E-01   -3.275131E-01    5.232112E-01
   -1.268970E-04   -2.198403E-03   -1.060996E-02   -1.873804E-01   -3.370297E-01    7.941888E-01
   -1.366466E-04   -2.367332E-03   -1.142453E-02   -2.000700E-01   -3.433666E-01    1.118672E+00
   -1.470954E-04   -2.548385E-03   -1.229736E-02   -2.132367E-01   -3.454073E-01    1.498636E+00
   -1.582859E-04   -2.742298E-03   -1.323196E-02   -2.267996E-01   -3.417831E-01    1.932141E+00
   -1.702620E-04   -2.949837E-03   -1.423192E-02   -2.406465E-01   -3.308325E-01    2.411163E+00
   -1.830689E-04   -3.171787E-03   -1.530093E-02   -2.546262E-01   -3.105614E-01    2.918834E+00
   -1.967530E-04   -3.408957E-03   -1.644276E-02   -2.685398E-01   -2.786050E-01    3.426144E+00
   -2.113614E-04   -3.662170E-03   -1.766122E-02   -2.821307E-01   -2.321988E-01    3.888358E+00
   -2.269420E-04   -3.932266E-03   -1.896015E-02   -2.950730E-01   -1.681649E-01    4.241715E+00
   -2.435432E-04   -4.220090E-03   -2.034338E-02   -3.069575E-01   -8.292527E-02    4.401444E+00
   -2.612133E-04   -4.526495E-03   -2.181468E-02   -3.172766E-01    2.744243E-02    4.262790E+00
   -2.800004E-04   -4.852327E-03   -2.337775E-02   -3.254081E-01    1.670876E-01    3.707470E+00
   -2.999516E-04   -5.198429E-03   -2.503612E-02   -3.305961E-01    3.401800E-01    2.618696E+00
   -3.211132E-04   -5.565624E-03   -2.679316E-02   -3.319332E-01    5.505826E-01    9.080560E-01
   -3.435294E-04   -5.954713E-03   -2.865193E-02   -3.283408E-01    8.013651E-01   -1.443422E+00
   -3.672423E-04   -6.366468E-03   -3.061519E-02   -3.185523E-01    1.094118E+00   -4.331007E+00
   -3.922910E-04   -6.801617E-03   -3.268524E-02   -3.010996E-01    1.428025E+00   -7.466589E+00
   -4.187111E-04   -7.260843E-03   -3.486388E-02   -2.743047E-01    1.798671E+00   -1.033249E+01
   -4.465338E-04   -7.744768E-03   -3.715227E-02   -2.362832E-01    2.196575E+00   -1.218215E+01
   -4.757853E-04   -8.253948E-03   -3.955081E-02   -1.849605E-01    2.605505E+00   -1.213419E+01
   -5.064860E-04   -8.788866E-03   -4.205901E-02   -1.181111E-01    3.000679E+00   -9.406254E+00
   -5.386494E-04   -9.349916E-03   -4.467534E-02   -3.342519E-02    3.347132E+00   -3.704428E+00
   -5.722818E-04   -9.937401E-03   -4.739705E-02    7.138639E-02    3.598612E+00    4.298947E+00
   -6.073807E-04   -1.055153E-02   -5.021995E-02    1.984395E-01    3.697658E+00    1.260464E+01
   -6.439341E-04   -1.119238E-02   -5.313823E-02    3.494654E-01    3.577658E+00    1.800019E+01
   -6.819197E-04   -1.185996E-02   -5.614417E-02    5.255306E-01    3.167920E+00    1.704184E+01
   -7.213034E-04   -1.255412E-02   -5.922789E-02    7.266794E-01    2.402812E+00    8.016334E+00
   -7.620380E-04   -1.327460E-02   -6.237701E-02    9.514964E-01    1.235813E+00   -6.768107E+00
   -8.040627E-04   -1.402102E-02   -6.557631E-02    1.196592E+00   -3.413959E-01   -2.006910E+01
   -8.473006E-04   -1.479287E-02   -6.880736E-02    1.456029E+00   -2.276067E+00   -2.235953E+01
   -8.916583E-04   -1.558951E-02   -7.204806E-02    1.720723E+00   -4.431245E+00   -8.663974E+00
   -9.370237E-04   -1.641016E-02   -7.527225E-02    1.977878E+00   -6.568845E+00    1.410063E+01
   -9.832647E-04   -1.725394E-02   -7.844921E-02    2.210540E+00   -8.348680E+00    2.748764E+01
   -1.030228E-03   -1.811981E-02   -8.154318E-02    2.397391E+00   -9.355439E+00    1.575308E+01
   -1.077736E-03   -1.900663E-02   -8.451299E-02    2.512932E+00   -9.164909E+00   -1.384659E+01
   -1.125588E-03   -1.991312E-02   -8.731161E-02    2.528243E+00   -7.454371E+00   -2.933482E+01
   -1.173560E-03   -2.083791E-02   -8.988590E-02    2.412495E+00   -4.147677E+00   -7.601311E+00
   -1.221400E-03   -2.177952E-02   -9.217644E-02    2.135391E+00    4.372312E-01    2.699615E+01
   -1.268833E-03   -2.273638E-02   -9.411737E-02    1.670627E+00    5.497318E+00    4.580357E-02
   -1.315541E-03   -2.370676E-02   -9.563285E-02    1.000273E+00    9.787884E+00    4.582618E-02
   -1.360861E-03   -2.468695E-02   -9.657146E-02    1.186067E-01    1.186981E+01   -9.065346E-03
    2.457089E-02    2.472499E-02    2.820405E-02    2.990319E-01    9.540778E-02   -2.046779E-02
    2.458870E-02    2.474325E-02    2.823170E-02    2.972800E-01    9.711835E-02   -1.929903E-02
    2.461349E-02    2.476848E-02    2.826626E-02    2.955169E-01    9.878314E-02   -1.802506E-02
    2.464207E-02    2.479749E-02    2.830456E-02    2.937443E-01    1.004016E-01   -1.665250E-02
    2.467285E-02    2.482870E-02    2.834504E-02    2.919630E-01    1.019733E-01   -1.518827E-02
    2.470505E-02    2.486133E-02    2.838692E-02    2.901736E-01    1.034974E-01   -1.363958E-02
    2.473828E-02    2.489499E-02    2.842982E-02    2.883763E-01    1.049735E-01   -1.201395E-02
    2.477274E-02    2.492987E-02    2.847393E-02    2.865712E-01    1.064007E-01   -1.031919E-02
    2.481132E-02    2.496888E-02    2.852212E-02    2.847570E-01    1.077781E-01   -8.563256E-03
    2.485313E-02    2.501112E-02    2.857350E-02    2.829344E-01    1.091053E-01   -6.754519E-03
    2.489709E-02    2.505550E-02    2.862699E-02    2.811039E-01    1.103817E-01   -4.901552E-03
    2.494265E-02    2.510148E-02    2.868206E-02    2.792660E-01    1.116069E-01   -3.013046E-03
    2.498957E-02    2.514882E-02    2.873848E-02    2.774209E-01    1.127803E-01   -1.097794E-03
    2.503775E-02    2.519742E-02    2.879614E-02    2.755688E-01    1.139016E-01    8.353435E-04
    2.508805E-02    2.524814E-02    2.885589E-02    2.737094E-01    1.149702E-01    2.777490E-03
    2.515302E-02    2.531352E-02    2.893010E-02    2.718371E-01    1.159836E-01    4.719900E-03
    2.523054E-02    2.539144E-02    2.901670E-02    2.699531E-01    1.169416E-01    6.653515E-03
    2.531586E-02    2.547716E-02    2.911098E-02    2.680598E-01    1.178445E-01    8.569382E-03
    2.540656E-02    2.556826E-02    2.921057E-02    2.661585E-01    1.186924E-01    1.045876E-02
    2.550147E-02    2.566356E-02    2.931429E-02    2.642500E-01    1.194850E-01    1.231314E-02
    2.560004E-02    2.576252E-02    2.942161E-02    2.623345E-01    1.202223E-01    1.412420E-02
    2.570248E-02    2.586535E-02    2.953274E-02    2.604123E-01    1.209038E-01    1.588393E-02
    2.582029E-02    2.598353E-02    2.965902E-02    2.584784E-01    1.215273E-01    1.758437E-02
    2.595331E-02    2.611691E-02    2.980026E-02    2.565331E-01    1.220926E-01    1.921795E-02
    2.609703E-02    2.626100E-02    2.995206E-02    2.545787E-01    1.226003E-01    2.077757E-02
    2.624925E-02    2.641357E-02    3.011221E-02    2.526164E-01    1.230506E-01    2.225653E-02
    2.640898E-02    2.657365E-02    3.027974E-02    2.506468E-01    1.234435E-01    2.364857E-02
    2.657591E-02    2.674092E-02    3.045435E-02    2.486704E-01    1.237792E-01    2.494788E-02
    2.675004E-02    2.691538E-02    3.063603E-02    2.466874E-01    1.240575E-01    2.614915E-02
    2.692447E-02    2.709015E-02    3.081799E-02    2.447008E-01    1.242799E-01    2.724783E-02
    2.709841E-02    2.726443E-02    3.099943E-02    2.427114E-01    1.244465E-01    2.823977E-02
    2.727555E-02    2.744190E-02    3.118400E-02    2.407175E-01    1.245569E-01    2.912114E-02
    2.745819E-02    2.762486E-02    3.137396E-02    2.387186E-01    1.246107E-01    2.988874E-02
    2.764787E-02    2.781486E-02    3.157084E-02    2.367141E-01    1.246078E-01    3.053995E-02
    2.784576E-02    2.801307E-02    3.177578E-02    2.347038E-01    1.245483E-01    3.107275E-02
    2.805285E-02    2.822046E-02    3.198974E-02    2.326875E-01    1.244320E-01    3.148574E-02
    2.826315E-02    2.843107E-02    3.220685E-02    2.306680E-01    1.242607E-01    3.177849E-02
    2.847444E-02    2.864267E-02    3.242489E-02    2.286463E-01    1.240349E-01    3.195101E-02
    2.869097E-02    2.885949E-02    3.264805E-02    2.266210E-01    1.237544E-01    3.200358E-02
    2.891549E-02    2.908430E-02    3.287906E-02    2.245911E-01    1.234189E-01    3.193715E-02
    2.915000E-02    2.931910E-02    3.311987E-02    2.225562E-01    1.230284E-01    3.175331E-02
    2.939604E-02    2.956540E-02    3.337199E-02    2.205158E-01    1.225832E-01    3.145427E-02
    2.965493E-02    2.982456E-02    3.363672E-02    2.184697E-01    1.220835E-01    3.104285E-02
    2.991690E-02    3.008679E-02    3.390446E-02    2.164222E-01    1.215319E-01    3.052301E-02
    3.017381E-02    3.034396E-02    3.416715E-02    2.143765E-01    1.209306E-01    2.989913E-02
    3.043294E-02    3.060334E-02    3.443200E-02    2.123301E-01    1.202787E-01    2.917527E-02
    3.069910E-02    3.086975E-02    3.470372E-02    2.102812E-01    1.195761E-01    2.835616E-02
    3.097558E-02    3.114648E-02    3.498555E-02    2.082289E-01    1.188226E-01    2.744707E-02
    3.126482E-02    3.143595E-02    3.527990E-02    2.061725E-01    1.180186E-01    2.645377E-02
    3.156877E-02    3.174012E-02    3.558868E-02    2.041117E-01    1.171645E-01    2.538246E-02
    3.187972E-02    3.205128E-02    3.590430E-02    2.020497E-01    1.162626E-01    2.424016E-02
    3.218635E-02    3.235812E-02    3.621560E-02    1.999908E-01    1.153162E-01    2.303422E-02
    3.249574E-02    3.266772E-02    3.652957E-02    1.979327E-01    1.143245E-01    2.177153E-02
    3.281296E-02    3.298515E-02    3.685120E-02    1.958738E-01    1.132876E-01    2.045932E-02
    3.314164E-02    3.331401E-02    3.718404E-02    1.938130E-01    1.122057E-01    1.910514E-02
    3.348449E-02    3.365704E-02    3.753077E-02    1.917497E-01    1.110792E-01    1.771676E-02
    3.384374E-02    3.401646E-02    3.789357E-02    1.896834E-01    1.099088E-01    1.630212E-02
    3.421397E-02    3.438684E-02    3.826711E-02    1.876164E-01    1.086967E-01    1.486938E-02
    3.458193E-02    3.475495E-02    3.863835E-02    1.855536E-01    1.074464E-01    1.342682E-02
    3.495356E-02    3.512673E-02    3.901313E-02    1.834933E-01    1.061578E-01    1.198219E-02
    3.533373E-02    3.550704E-02    3.939624E-02    1.814339E-01    1.048313E-01    1.054327E-02
    3.572604E-02    3.589947E-02    3.979122E-02    1.793745E-01    1.034674E-01    9.117776E-03
    3.613323E-02    3.630678E-02    4.020078E-02    1.773146E-01    1.020667E-01    7.713322E-03
